best_fitness:22103.846576214157|best_individual:[[4780.00 HP]~[2.72 CR]~[17.87 CD]~[16.91 HP%]~[16.32 EM]-[311.00 ATK]~[4.66 ATK%]~[10.89 CR]~[13.99 HP%]~[20.98 EM]-[46.60 HP%]~[18.65 EM]~[5.83 ATK%]~[15.94 CR]~[13.62 ATK]-[46.60 Pyro]~[37.30 EM]~[6.61 CR]~[11.66 ER]~[11.66 HP%]-[31.10 CR]~[15.16 ATK%]~[4.08 HP%]~[37.30 EM]~[13.21 CD]]|sum:3309870.686654616|mean:11032.90228884872
best_fitness:22103.846576214157|best_individual:[[4780.00 HP]~[2.72 CR]~[17.87 CD]~[16.91 HP%]~[16.32 EM]-[311.00 ATK]~[4.66 ATK%]~[10.89 CR]~[13.99 HP%]~[20.98 EM]-[46.60 HP%]~[18.65 EM]~[5.83 ATK%]~[15.94 CR]~[13.62 ATK]-[46.60 Pyro]~[37.30 EM]~[6.61 CR]~[11.66 ER]~[11.66 HP%]-[31.10 CR]~[15.16 ATK%]~[4.08 HP%]~[37.30 EM]~[13.21 CD]]|sum:3300168.0810848186|mean:11000.56027028273
best_fitness:22103.846576214157|best_individual:[[4780.00 HP]~[2.72 CR]~[17.87 CD]~[16.91 HP%]~[16.32 EM]-[311.00 ATK]~[4.66 ATK%]~[10.89 CR]~[13.99 HP%]~[20.98 EM]-[46.60 HP%]~[18.65 EM]~[5.83 ATK%]~[15.94 CR]~[13.62 ATK]-[46.60 Pyro]~[37.30 EM]~[6.61 CR]~[11.66 ER]~[11.66 HP%]-[31.10 CR]~[15.16 ATK%]~[4.08 HP%]~[37.30 EM]~[13.21 CD]]|sum:3259828.641649886|mean:10866.095472166287
best_fitness:22103.846576214157|best_individual:[[4780.00 HP]~[2.72 CR]~[17.87 CD]~[16.91 HP%]~[16.32 EM]-[311.00 ATK]~[4.66 ATK%]~[10.89 CR]~[13.99 HP%]~[20.98 EM]-[46.60 HP%]~[18.65 EM]~[5.83 ATK%]~[15.94 CR]~[13.62 ATK]-[46.60 Pyro]~[37.30 EM]~[6.61 CR]~[11.66 ER]~[11.66 HP%]-[31.10 CR]~[15.16 ATK%]~[4.08 HP%]~[37.30 EM]~[13.21 CD]]|sum:3239149.329508699|mean:10797.164431695663
best_fitness:22103.846576214157|best_individual:[[4780.00 HP]~[2.72 CR]~[17.87 CD]~[16.91 HP%]~[16.32 EM]-[311.00 ATK]~[4.66 ATK%]~[10.89 CR]~[13.99 HP%]~[20.98 EM]-[46.60 HP%]~[18.65 EM]~[5.83 ATK%]~[15.94 CR]~[13.62 ATK]-[46.60 Pyro]~[37.30 EM]~[6.61 CR]~[11.66 ER]~[11.66 HP%]-[31.10 CR]~[15.16 ATK%]~[4.08 HP%]~[37.30 EM]~[13.21 CD]]|sum:3222833.816134398|mean:10742.779387114659
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3238327.7687855577|mean:10794.42589595186
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3272741.708597978|mean:10909.139028659927
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3300967.2751700934|mean:11003.224250566978
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3269682.0291603194|mean:10898.940097201064
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3307715.197799458|mean:11025.717325998194
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3316273.7760582855|mean:11054.245920194286
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3316079.6595345796|mean:11053.598865115266
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3270025.6355262063|mean:10900.085451754021
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3284875.4720204077|mean:10949.584906734692
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3288611.0694838874|mean:10962.036898279624
best_fitness:22453.967640971907|best_individual:[[4780.00 HP]~[9.91 HP%]~[4.08 ATK%]~[41.66 DEF]~[10.11 CR]-[311.00 ATK]~[4.08 HP%]~[20.98 CD]~[8.94 CR]~[5.83 DEF%]-[46.60 HP%]~[4.53 ER]~[13.98 CD]~[35.01 ATK]~[10.50 CR]-[46.60 Pyro]~[14.76 CD]~[19.45 ATK]~[3.50 CR]~[20.40 ATK%]-[31.10 CR]~[10.49 ATK%]~[50.58 ATK]~[9.32 HP%]~[6.22 CD]]|sum:3305661.8773823464|mean:11018.872924607822
