best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3246056.6670169346|mean:10820.188890056448
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3250847.010085892|mean:10836.156700286307
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3311300.8829917833|mean:11037.66960997261
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3310884.841382742|mean:11036.28280460914
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3245233.2545021777|mean:10817.444181673925
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3247306.862143076|mean:10824.356207143586
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3222086.113300668|mean:10740.28704433556
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3215132.754220754|mean:10717.109180735846
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3177773.369040625|mean:10592.577896802084
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3179921.088890042|mean:10599.736962966806
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3146259.144143685|mean:10487.530480478948
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3162287.7765978305|mean:10540.9592553261
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3212776.7815405848|mean:10709.255938468616
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3258744.5492555457|mean:10862.481830851819
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3242793.818663268|mean:10809.31272887756
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3246693.7741952185|mean:10822.312580650729
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3226498.788302909|mean:10754.995961009698
best_fitness:22873.11261441511|best_individual:[[4780.00 HP]~[18.95 DEF%]~[10.49 HP%]~[13.98 CD]~[13.62 ATK]-[311.00 ATK]~[16.20 DEF]~[7.78 CR]~[20.98 EM]~[29.52 CD]-[51.80 ER]~[19.45 ATK]~[7.00 CR]~[10.50 HP%]~[15.74 ATK%]-[46.60 ATK%]~[37.30 EM]~[6.48 ER]~[24.10 CD]~[7.29 DEF%]-[46.60 HP%]~[33.07 ATK]~[6.99 CD]~[3.50 CR]~[21.13 DEF%]]|sum:3207862.9407322137|mean:10692.87646910738
